CAMPAIGN_ID,3de27bb1c7a8_HG
CAMPAIGN_TITLE,"TTV-Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35226339,G61fadf7836630,OK,0e5a06d3,2605:a200:9500:e055:20f3:87f0:f4c0:4c1a,Jamaica,"Monday, 07-Feb-22 10:14:34 EST","Monday, 07-Feb-22 10:19:11 EST","4 minute(s) and 37 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get banned.",1,5
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not.",3,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban..",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban.",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban.",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not?",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not..",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get banned.",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","dishwasher time to see if I get banned",2,1
35082468,G61fadf78371c5,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 06:43:50 EST","Thursday, 03-Feb-22 06:44:27 EST","0 minute(s) and 36 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not",2,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not.",3,2
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban..",3,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban.",2,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban.",3,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not?",3,2
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not..",3,2
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get banned.",4,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned",2,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","dishwasher time to see if I get banned",2,1
35143206,G61fadf78371c5,OK,a4a63342,2603:6010:820b:5f00:f40d:e01f:8866:d22f,"United States","Thursday, 03-Feb-22 20:52:00 EST","Thursday, 03-Feb-22 20:54:08 EST","2 minute(s) and 7 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or not",2,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or no ban.",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not.",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not.",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if I get banned",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned.",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get a ban.",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to clean the dishwasher?",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",4,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","if i get ban it will take a while to clean the dishwasher",1,1
35084824,G61fadf7837269,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 07:58:31 EST","Thursday, 03-Feb-22 08:01:02 EST","2 minute(s) and 31 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to wash the dishwasher?",1,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is the best seller in communist china.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is a best seller.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that is a non argument.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's right.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is the best seller.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist china, the bible is a best seller.",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","That the bible is a best seller in communist china",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's a non argument",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","that a retarded non argument the bible is also a best seller in communist china","bible is the best seller in communist china",3,1
35173554,G61fadf7837385,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:53:35 EST","Friday, 04-Feb-22 15:54:42 EST","1 minute(s) and 7 second(s)","every time a nigger in africa gets pregnant abort it make it a law you can about up to 636 years","You can make it a law if a black person gets pregnant in Africa.",3, 
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or no ban.",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not.",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not.",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if I get banned",1,5
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned.",1,5
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get a ban.",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to clean the dishwasher?",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","if i get ban it will take a while to clean the dishwasher",1,1
35143170,G61fadf7837269,OK,8fd96d91,45.65.247.196,"United States","Thursday, 03-Feb-22 20:22:10 EST","Thursday, 03-Feb-22 20:23:44 EST","1 minute(s) and 34 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to wash the dishwasher?",1,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","It's time for the dishwasher to see if I get a ban or no ban.",2,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not.",2,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not.",2,2
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if I get banned",2,2
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","beaner will be in the dishwasher for a few hours to see if he gets banned.",2,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","After a while, the dishwasher time will be used to see if I get a ban.",1,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to clean the dishwasher?",1,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time is to see if I get a ban or not.",1,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","if i get ban it will take a while to clean the dishwasher",1,1
35163559,G61fadf7837269,OK,356937bc,5.179.70.185,Ireland,"Friday, 04-Feb-22 11:22:59 EST","Friday, 04-Feb-22 11:29:31 EST","6 minute(s) and 32 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","So if I get banned, how long will it take for me to wash the dishwasher?",1,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not?",4,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not?",1,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if he gets banned?",1,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if I get banned?",1,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist China.",4,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist china.",4,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china.",4,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist China.",4,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist china.",3,1
35084939,G61fadf78372ee,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:01:10 EST","Thursday, 03-Feb-22 08:02:46 EST","1 minute(s) and 35 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist China.",3,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not?",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not?",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if he gets banned?",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if I get banned?",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist China.",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist china.",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china.",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist China.",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist china.",2,1
35173553,G61fadf78372ee,NOK,d9f60050,184.63.141.140,"United States","Friday, 04-Feb-22 15:51:19 EST","Friday, 04-Feb-22 15:53:19 EST","1 minute(s) and 59 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist China.",2, 
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not?",1,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not?",1,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if he gets banned?",1,5
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if I get banned?",1,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist China.",4,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist china.",4,1
